date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,AMD,6.72,6.96,6.63,6.81,32017100,0,0
2011-09-09,AMD,6.69,6.82,6.48,6.52,17494200,0,0
2011-09-12,AMD,6.4,6.75,6.4,6.71,20412200,0,0
2011-09-13,AMD,6.77,7.0,6.66,6.96,19043000,0,0
2011-09-14,AMD,7.02,7.26,6.98,7.21,23767100,0,0
2011-09-15,AMD,7.3,7.44,7.25,7.34,23786400,0,0
2011-09-16,AMD,7.38,7.42,7.13,7.2,19877300,0,0
2011-09-19,AMD,6.96,7.14,6.85,6.92,36465500,0,0
2011-09-20,AMD,6.96,6.99,6.73,6.74,17428300,0,0
2011-09-21,AMD,6.8,6.85,6.48,6.48,20043200,0,0
2011-09-22,AMD,6.24,6.3,5.9,6.12,44630800,0,0
2011-09-23,AMD,6.01,6.23,5.95,6.17,21921300,0,0
2011-09-26,AMD,6.37,6.43,6.11,6.4,27779100,0,0
2011-09-27,AMD,6.57,6.76,6.44,6.49,26947400,0,0
2011-09-28,AMD,6.51,6.57,6.15,6.15,29234600,0,0
2011-09-29,AMD,5.49,5.65,5.11,5.31,67973500,0,0
2011-09-30,AMD,5.23,5.3,5.07,5.08,29671100,0,0
2011-10-03,AMD,5.03,5.03,4.52,4.53,39505500,0,0
2011-10-04,AMD,4.42,4.72,4.31,4.72,37500000,0,0
2011-10-05,AMD,4.65,4.9,4.52,4.83,28840200,0,0
2011-10-06,AMD,4.91,4.91,4.7,4.85,19193800,0,0
2011-10-07,AMD,4.94,4.99,4.69,4.73,22123200,0,0
2011-10-10,AMD,4.85,4.97,4.75,4.84,14709800,0,0
2011-10-11,AMD,4.86,4.93,4.78,4.86,15419700,0,0
2011-10-12,AMD,4.94,5.07,4.92,4.93,19261200,0,0
2011-10-13,AMD,4.94,4.98,4.85,4.97,17307600,0,0
2011-10-14,AMD,5.04,5.07,4.85,4.92,12805400,0,0
2011-10-17,AMD,4.9,4.9,4.65,4.67,16611900,0,0
2011-10-18,AMD,4.68,4.84,4.57,4.83,21338700,0,0
2011-10-19,AMD,4.9,4.92,4.69,4.73,18304000,0,0
2011-10-20,AMD,4.72,4.76,4.45,4.54,25240900,0,0
2011-10-21,AMD,4.65,4.73,4.61,4.72,13915400,0,0
2011-10-24,AMD,4.74,5.06,4.74,5.06,24368900,0,0
2011-10-25,AMD,5.0,5.05,4.86,4.91,14842800,0,0
2011-10-26,AMD,4.99,5.13,4.87,5.1,19662200,0,0
2011-10-27,AMD,5.27,5.6,5.17,5.54,41294000,0,0
2011-10-28,AMD,5.83,6.05,5.71,5.94,47582100,0,0
2011-10-31,AMD,5.84,5.96,5.8,5.83,19381300,0,0
2011-11-01,AMD,5.56,5.59,5.29,5.3,45412600,0,0
2011-11-02,AMD,5.45,5.49,5.34,5.46,21246800,0,0
2011-11-03,AMD,5.53,5.77,5.3,5.73,26417100,0,0
2011-11-04,AMD,5.61,5.77,5.49,5.67,17552600,0,0
2011-11-07,AMD,5.67,5.77,5.53,5.68,14564500,0,0
2011-11-08,AMD,5.72,5.78,5.64,5.75,14000000,0,0
2011-11-09,AMD,5.55,5.64,5.38,5.38,18518400,0,0
2011-11-10,AMD,5.49,5.72,5.34,5.66,23914400,0,0
2011-11-11,AMD,5.69,6.0,5.67,5.95,22806700,0,0
2011-11-14,AMD,5.93,5.99,5.76,5.79,12270200,0,0
2011-11-15,AMD,5.74,5.85,5.7,5.76,13712500,0,0
2011-11-16,AMD,5.71,5.85,5.64,5.68,12713300,0,0
2011-11-17,AMD,5.71,5.74,5.4,5.44,18207600,0,0
2011-11-18,AMD,5.48,5.52,5.4,5.47,12677100,0,0
2011-11-21,AMD,5.34,5.48,5.22,5.42,15305400,0,0
2011-11-22,AMD,5.37,5.46,5.29,5.3,19461400,0,0
2011-11-23,AMD,5.22,5.22,5.01,5.05,18338100,0,0
2011-11-25,AMD,5.03,5.11,4.96,4.99,8669000,0,0
2011-11-28,AMD,5.24,5.35,5.2,5.3,12143000,0,0
2011-11-29,AMD,5.33,5.44,5.3,5.32,10195400,0,0
2011-11-30,AMD,5.49,5.69,5.47,5.69,16152400,0,0
2011-12-01,AMD,5.61,5.74,5.54,5.7,10881400,0,0
2011-12-02,AMD,5.77,5.83,5.65,5.65,7733000,0,0
2011-12-05,AMD,5.75,5.84,5.69,5.76,11215800,0,0
2011-12-06,AMD,5.74,5.78,5.61,5.66,11406800,0,0
2011-12-07,AMD,5.6,5.74,5.53,5.72,12659400,0,0
2011-12-08,AMD,5.64,5.69,5.45,5.47,16654200,0,0
2011-12-09,AMD,5.49,5.56,5.39,5.54,13352500,0,0
2011-12-12,AMD,5.38,5.39,5.22,5.3,14586200,0,0
2011-12-13,AMD,5.33,5.39,5.12,5.18,22707700,0,0
2011-12-14,AMD,5.14,5.18,5.01,5.07,13350800,0,0
2011-12-15,AMD,5.14,5.17,5.01,5.04,13624900,0,0
2011-12-16,AMD,5.08,5.14,5.02,5.13,11679700,0,0
2011-12-19,AMD,5.2,5.2,4.82,4.86,14173400,0,0
2011-12-20,AMD,4.96,5.2,4.95,5.19,13554100,0,0
2011-12-21,AMD,5.12,5.2,4.99,5.08,11852700,0,0
2011-12-22,AMD,5.12,5.5,5.1,5.45,16217300,0,0
2011-12-23,AMD,5.49,5.51,5.35,5.41,6666000,0,0
2011-12-27,AMD,5.4,5.48,5.34,5.38,5648100,0,0
2011-12-28,AMD,5.39,5.42,5.24,5.28,5277600,0,0
2011-12-29,AMD,5.31,5.39,5.27,5.34,6145100,0,0
2011-12-30,AMD,5.34,5.45,5.28,5.4,6906000,0,0
2012-01-03,AMD,5.53,5.59,5.44,5.48,12675100,0,0
2012-01-04,AMD,5.47,5.49,5.41,5.46,8034900,0,0
2012-01-05,AMD,5.45,5.57,5.35,5.46,11476900,0,0
2012-01-06,AMD,5.44,5.52,5.39,5.43,12938600,0,0
2012-01-09,AMD,5.42,5.6,5.38,5.59,12585400,0,0
2012-01-10,AMD,5.66,5.75,5.64,5.71,10129600,0,0
2012-01-11,AMD,5.68,5.84,5.68,5.81,11196300,0,0
2012-01-12,AMD,5.83,5.85,5.71,5.82,11480100,0,0
2012-01-13,AMD,5.76,5.79,5.63,5.66,9670900,0,0
2012-01-17,AMD,5.77,5.84,5.71,5.73,8259900,0,0
2012-01-18,AMD,5.73,6.03,5.73,5.97,19955800,0,0
2012-01-19,AMD,6.02,6.24,5.98,6.22,21731300,0,0
2012-01-20,AMD,6.22,6.49,6.18,6.42,28706300,0,0
2012-01-23,AMD,6.42,6.6,6.39,6.52,21918400,0,0
2012-01-24,AMD,6.47,6.81,6.39,6.53,38790500,0,0
2012-01-25,AMD,6.28,6.78,6.23,6.73,36785000,0,0
2012-01-26,AMD,6.73,6.95,6.68,6.77,25160600,0,0
2012-01-27,AMD,6.72,6.85,6.65,6.82,16442700,0,0
2012-01-30,AMD,6.73,6.78,6.61,6.74,13366600,0,0
2012-01-31,AMD,6.79,6.84,6.69,6.71,17475500,0,0
2012-02-01,AMD,6.83,6.92,6.8,6.9,14672100,0,0
2012-02-02,AMD,6.9,7.0,6.84,6.93,15775200,0,0
2012-02-03,AMD,7.02,7.12,6.98,7.08,15318100,0,0
2012-02-06,AMD,7.02,7.05,6.9,6.92,13144800,0,0
2012-02-07,AMD,6.96,7.19,6.95,7.13,18873500,0,0
2012-02-08,AMD,7.14,7.39,7.11,7.25,15606000,0,0
2012-02-09,AMD,7.3,7.33,7.13,7.24,13358200,0,0
2012-02-10,AMD,7.08,7.12,6.96,7.05,16473400,0,0
2012-02-13,AMD,7.24,7.37,7.17,7.29,19481700,0,0
2012-02-14,AMD,7.24,7.43,7.24,7.32,18756000,0,0
2012-02-15,AMD,7.38,7.5,7.3,7.3,15269400,0,0
2012-02-16,AMD,7.3,7.6,7.27,7.59,13140100,0,0
2012-02-17,AMD,7.66,7.68,7.42,7.42,13955100,0,0
2012-02-21,AMD,7.44,7.45,7.2,7.28,15663000,0,0
2012-02-22,AMD,7.24,7.27,7.0,7.14,20775200,0,0
2012-02-23,AMD,7.11,7.3,7.05,7.29,16384600,0,0
2012-02-24,AMD,7.42,7.57,7.38,7.46,19280700,0,0
2012-02-27,AMD,7.4,7.59,7.27,7.47,14762600,0,0
2012-02-28,AMD,7.45,7.61,7.43,7.52,10513600,0,0
2012-02-29,AMD,7.52,7.55,7.34,7.35,13941400,0,0
2012-03-01,AMD,7.47,7.7,7.42,7.51,19151900,0,0
2012-03-02,AMD,7.5,7.63,7.43,7.46,11203300,0,0
2012-03-05,AMD,7.35,7.44,7.03,7.07,25144300,0,0
2012-03-06,AMD,6.91,6.95,6.76,6.9,15020700,0,0
2012-03-07,AMD,7.0,7.23,6.92,7.17,18978700,0,0
2012-03-08,AMD,7.24,7.5,7.22,7.47,21247000,0,0
2012-03-09,AMD,7.56,7.65,7.53,7.58,15093300,0,0
2012-03-12,AMD,7.55,7.6,7.43,7.5,15385500,0,0
2012-03-13,AMD,7.56,7.79,7.54,7.76,17889900,0,0
2012-03-14,AMD,7.75,7.99,7.73,7.76,22707000,0,0
2012-03-15,AMD,7.96,8.28,7.92,8.25,27147900,0,0
2012-03-16,AMD,8.31,8.33,8.11,8.2,14106400,0,0
2012-03-19,AMD,8.19,8.23,8.08,8.18,12016800,0,0
2012-03-20,AMD,8.05,8.09,7.92,8.06,16426200,0,0
2012-03-21,AMD,8.09,8.18,8.01,8.04,9085100,0,0
2012-03-22,AMD,7.97,8.04,7.9,8.03,9346900,0,0
2012-03-23,AMD,8.05,8.12,7.95,8.09,8149200,0,0
2012-03-26,AMD,8.16,8.25,8.12,8.24,8692000,0,0
2012-03-27,AMD,8.25,8.35,8.17,8.19,9802000,0,0
2012-03-28,AMD,8.17,8.27,7.98,8.08,15385000,0,0
2012-03-29,AMD,7.98,8.12,7.93,8.12,13920300,0,0
2012-03-30,AMD,8.18,8.2,7.95,8.02,14586100,0,0
2012-04-02,AMD,8.03,8.24,7.95,8.2,12477300,0,0
2012-04-03,AMD,8.09,8.17,7.91,7.98,18446600,0,0
2012-04-04,AMD,7.89,7.89,7.6,7.81,16055700,0,0
2012-04-05,AMD,7.61,7.89,7.6,7.87,14951800,0,0
2012-04-09,AMD,7.71,7.85,7.66,7.75,10066600,0,0
2012-04-10,AMD,7.73,7.89,7.52,7.53,16439400,0,0
2012-04-11,AMD,7.64,7.8,7.62,7.64,9540800,0,0
2012-04-12,AMD,7.84,7.95,7.71,7.92,10959900,0,0
2012-04-13,AMD,7.85,7.86,7.68,7.73,11975400,0,0
2012-04-16,AMD,7.8,7.84,7.55,7.7,14931000,0,0
2012-04-17,AMD,7.83,8.01,7.8,7.94,15773800,0,0
2012-04-18,AMD,7.81,8.06,7.79,7.97,13999400,0,0
2012-04-19,AMD,8.01,8.06,7.75,7.97,25074700,0,0
2012-04-20,AMD,8.16,8.21,7.73,7.76,38757700,0,0
2012-04-23,AMD,7.59,7.65,7.39,7.39,23445100,0,0
2012-04-24,AMD,7.44,7.48,7.26,7.31,20552900,0,0
2012-04-25,AMD,7.42,7.48,7.21,7.39,17392100,0,0
2012-04-26,AMD,7.35,7.49,7.31,7.45,22484700,0,0
2012-04-27,AMD,7.44,7.49,7.22,7.33,19381300,0,0
2012-04-30,AMD,7.3,7.46,7.3,7.36,13327200,0,0
2012-05-01,AMD,7.34,7.64,7.31,7.59,18849900,0,0
2012-05-02,AMD,7.51,7.65,7.47,7.63,14124600,0,0
2012-05-03,AMD,7.57,7.72,7.37,7.41,15768500,0,0
2012-05-04,AMD,7.35,7.4,7.13,7.18,12320600,0,0
2012-05-07,AMD,7.13,7.32,7.13,7.18,10558200,0,0
2012-05-08,AMD,7.1,7.12,6.9,7.03,12568300,0,0
2012-05-09,AMD,6.9,6.96,6.72,6.86,19307400,0,0
2012-05-10,AMD,6.58,6.85,6.48,6.78,26539700,0,0
2012-05-11,AMD,6.73,7.03,6.72,6.78,17698800,0,0
2012-05-14,AMD,6.69,6.89,6.63,6.75,13394600,0,0
2012-05-15,AMD,6.76,6.82,6.53,6.6,12501500,0,0
2012-05-16,AMD,6.66,6.76,6.39,6.39,17258100,0,0
2012-05-17,AMD,6.38,6.42,6.11,6.13,27076500,0,0
2012-05-18,AMD,6.19,6.29,6.0,6.01,14979900,0,0
2012-05-21,AMD,6.1,6.34,6.06,6.3,16378200,0,0
2012-05-22,AMD,6.17,6.27,6.08,6.16,12600900,0,0
2012-05-23,AMD,5.98,6.08,5.89,6.08,19700000,0,0
2012-05-24,AMD,6.09,6.1,5.96,6.02,9713100,0,0
2012-05-25,AMD,6.02,6.22,5.99,6.22,10026500,0,0
2012-05-29,AMD,6.23,6.46,6.22,6.46,16984800,0,0
2012-05-30,AMD,6.35,6.39,6.15,6.15,18305600,0,0
2012-05-31,AMD,6.12,6.14,5.93,6.08,19844100,0,0
2012-06-01,AMD,5.9,5.9,5.63,5.73,25558000,0,0
2012-06-04,AMD,5.76,5.83,5.52,5.63,15576200,0,0
2012-06-05,AMD,5.66,5.84,5.64,5.83,12256100,0,0
2012-06-06,AMD,5.91,6.1,5.91,6.02,13460500,0,0
